id,y
4360.0,10.40742301940918
4361.0,9.196383476257324
4362.0,8.714365005493164
4363.0,8.536816596984863
4364.0,12.70856761932373
4365.0,25.62942886352539
4366.0,43.71904754638672
4367.0,17.03237533569336
4368.0,15.184282302856445
4369.0,17.992294311523438
4370.0,19.404224395751953
4371.0,11.178847312927246
4372.0,28.60417938232422
4373.0,5.786314487457275
4374.0,32.49478530883789
4375.0,12.336108207702637
4376.0,16.6231689453125
4377.0,5.6439080238342285
4378.0,80.33433532714844
4379.0,10.202884674072266
4380.0,26.20511245727539
4381.0,5.7331132888793945
4382.0,13.832680702209473
4383.0,6.297591686248779
4384.0,4.086824417114258
4385.0,16.360122680664062
4386.0,55.31867980957031
4387.0,21.791091918945312
4388.0,10.097790718078613
4389.0,6.565804481506348
4390.0,24.430980682373047
4391.0,13.901820182800293
4392.0,16.652725219726562
4393.0,22.32518196105957
4394.0,16.06682014465332
4395.0,20.068262100219727
4396.0,13.436408996582031
4397.0,8.128142356872559
4398.0,40.84077835083008
4399.0,12.072559356689453
4400.0,16.684968948364258
4401.0,32.674522399902344
4402.0,35.68004608154297
4403.0,21.455472946166992
4404.0,19.169876098632812
4405.0,10.318885803222656
4406.0,31.589252471923828
4407.0,32.70961380004883
4408.0,33.10308837890625
4409.0,60.97849655151367
4410.0,14.661766052246094
4411.0,12.350743293762207
4412.0,27.517539978027344
4413.0,21.592987060546875
4414.0,14.429274559020996
4415.0,9.463257789611816
4416.0,24.37151336669922
4417.0,21.626358032226562
4418.0,4.947000026702881
4419.0,18.14893341064453
4420.0,21.561992645263672
4421.0,15.715316772460938
4422.0,30.011877059936523
4423.0,27.732410430908203
4424.0,86.63102722167969
4425.0,36.35041046142578
4426.0,34.855995178222656
4427.0,19.614826202392578
4428.0,31.171825408935547
4429.0,31.399534225463867
4430.0,17.916902542114258
4431.0,17.899520874023438
4432.0,12.549513816833496
4433.0,18.966493606567383
4434.0,30.373916625976562
4435.0,16.253219604492188
4436.0,19.891183853149414
4437.0,19.999256134033203
4438.0,11.860368728637695
4439.0,41.855567932128906
4440.0,33.66030502319336
4441.0,21.800045013427734
4442.0,17.982702255249023
4443.0,21.18423843383789
4444.0,4.388805389404297
4445.0,29.38426399230957
4446.0,17.053085327148438
4447.0,14.058562278747559
4448.0,17.526729583740234
4449.0,33.72612762451172
4450.0,19.654775619506836
4451.0,7.519616603851318
4452.0,19.152223587036133
4453.0,15.622676849365234
4454.0,20.465686798095703
4455.0,21.5744571685791
4456.0,11.22789192199707
4457.0,5.980106353759766
4458.0,14.629271507263184
4459.0,56.6107063293457
4460.0,9.761098861694336
4461.0,40.4189338684082
4462.0,26.628400802612305
4463.0,24.194395065307617
4464.0,11.704792022705078
4465.0,40.48027038574219
4466.0,48.48299789428711
4467.0,23.368999481201172
4468.0,31.29830551147461
4469.0,26.940624237060547
4470.0,27.291675567626953
4471.0,53.41971969604492
4472.0,56.00461196899414
4473.0,71.73503112792969
4474.0,45.42000961303711
4475.0,27.536245346069336
4476.0,35.507843017578125
4477.0,40.3484001159668
4478.0,81.91566467285156
4479.0,52.240657806396484
4480.0,31.82193946838379
4481.0,16.47209358215332
4482.0,42.648319244384766
4483.0,40.698978424072266
4484.0,26.746213912963867
4485.0,41.14059066772461
4486.0,19.721769332885742
4487.0,65.18975830078125
4488.0,16.538536071777344
4489.0,25.56534194946289
4490.0,30.10871696472168
4491.0,27.217910766601562
4492.0,50.078956604003906
4493.0,44.80945587158203
4494.0,12.339643478393555
4495.0,60.369407653808594
4496.0,69.9152603149414
4497.0,51.34730529785156
4498.0,20.950199127197266
4499.0,39.29460525512695
4500.0,3.488616704940796
4501.0,1.906575322151184
4502.0,3.7744951248168945
4503.0,3.881175994873047
4504.0,5.183352470397949
4505.0,3.979738235473633
4506.0,4.5028486251831055
4507.0,3.225911855697632
4508.0,3.2506630420684814
4509.0,2.644305467605591
4510.0,3.420228958129883
4511.0,8.695828437805176
4512.0,3.0423507690429688
4513.0,3.1085398197174072
4514.0,3.8986330032348633
4515.0,4.3595452308654785
4516.0,2.3604202270507812
4517.0,3.518820285797119
4518.0,3.6339290142059326
4519.0,3.0075647830963135
4520.0,2.919135570526123
4521.0,3.111598491668701
4522.0,4.9872822761535645
4523.0,9.17117977142334
4524.0,3.5124073028564453
4525.0,7.146121025085449
4526.0,2.8560190200805664
4527.0,3.9596140384674072
4528.0,3.033945083618164
4529.0,2.551971197128296
4530.0,3.259402275085449
4531.0,4.1885480880737305
4532.0,6.769160747528076
4533.0,3.1194562911987305
4534.0,3.499828338623047
4535.0,5.201106548309326
4536.0,3.9696781635284424
4537.0,2.013028621673584
4538.0,4.098673343658447
4539.0,11.170790672302246
4540.0,4.052639961242676
4541.0,2.9917051792144775
4542.0,3.7673144340515137
4543.0,2.658921003341675
4544.0,4.376668453216553
4545.0,2.1879758834838867
4546.0,3.556851387023926
4547.0,5.006895065307617
4548.0,4.7767014503479
4549.0,4.904627799987793
4550.0,3.94020676612854
4551.0,4.464921474456787
4552.0,10.521108627319336
4553.0,2.942927837371826
4554.0,3.436475992202759
4555.0,6.974352836608887
4556.0,2.866220712661743
4557.0,3.065354824066162
4558.0,4.591075897216797
4559.0,2.551913261413574
4560.0,9.000354766845703
4561.0,10.875170707702637
4562.0,5.309620380401611
4563.0,3.644155502319336
4564.0,3.4771580696105957
4565.0,4.073002815246582
4566.0,5.053075313568115
4567.0,4.779914379119873
4568.0,5.23128080368042
4569.0,4.166232585906982
4570.0,3.5823891162872314
4571.0,5.4199113845825195
4572.0,4.5532965660095215
4573.0,3.2457871437072754
4574.0,5.54649543762207
4575.0,8.096076965332031
4576.0,3.312450885772705
4577.0,2.8025269508361816
4578.0,4.72189998626709
4579.0,15.221819877624512
4580.0,4.355349063873291
4581.0,8.088452339172363
4582.0,11.02481460571289
4583.0,5.453404903411865
4584.0,4.708998203277588
4585.0,3.5125374794006348
4586.0,2.8227548599243164
4587.0,2.977571725845337
4588.0,4.025792121887207
4589.0,5.280059337615967
4590.0,3.1977500915527344
4591.0,3.4410107135772705
4592.0,3.6789958477020264
4593.0,4.062700271606445
4594.0,3.2812561988830566
4595.0,19.046283721923828
4596.0,3.5177910327911377
4597.0,5.710766315460205
4598.0,4.9403076171875
4599.0,2.2914435863494873
4600.0,21.742671966552734
4601.0,3.298013687133789
4602.0,3.8928632736206055
4603.0,4.8092474937438965
4604.0,5.579957008361816
4605.0,3.368584632873535
4606.0,3.129897117614746
4607.0,6.3033976554870605
4608.0,2.964252471923828
4609.0,4.945910453796387
4610.0,3.5272538661956787
4611.0,3.8894381523132324
4612.0,5.910068035125732
4613.0,2.783926248550415
4614.0,5.001228332519531
4615.0,4.7061944007873535
4616.0,13.128071784973145
4617.0,3.5853006839752197
4618.0,3.6701276302337646
4619.0,3.125089168548584
4620.0,5.323508262634277
4621.0,3.537104368209839
4622.0,4.539150714874268
4623.0,3.8638434410095215
4624.0,3.0755648612976074
4625.0,3.4244937896728516
4626.0,6.748016357421875
4627.0,6.667575836181641
4628.0,2.9270071983337402
4629.0,6.784639358520508
4630.0,7.752045154571533
4631.0,6.93917989730835
4632.0,1.8257285356521606
4633.0,5.926721096038818
4634.0,4.932430744171143
4635.0,13.522878646850586
4636.0,10.01124095916748
4637.0,2.7295734882354736
4638.0,3.244330406188965
4639.0,6.932846546173096
4640.0,6.646763324737549
4641.0,4.236968994140625
4642.0,2.8654580116271973
4643.0,9.80601692199707
4644.0,3.457137107849121
4645.0,8.204285621643066
4646.0,2.5615134239196777
4647.0,3.921440839767456
4648.0,3.1512231826782227
4649.0,5.4061408042907715
4650.0,5.336738109588623
4651.0,4.740564346313477
4652.0,14.176370620727539
4653.0,3.1716468334198
4654.0,12.314051628112793
4655.0,5.002397060394287
4656.0,3.4949581623077393
4657.0,3.5015323162078857
4658.0,3.130270004272461
4659.0,4.973515510559082
4660.0,8.172226905822754
4661.0,6.626574516296387
4662.0,22.024551391601562
4663.0,5.082278251647949
4664.0,3.2616662979125977
4665.0,7.907509803771973
4666.0,6.619713306427002
4667.0,109.90736389160156
4668.0,7.1799540519714355
4669.0,7.051749229431152
4670.0,3.588210344314575
4671.0,4.069582462310791
4672.0,4.581534385681152
4673.0,3.055136203765869
4674.0,21.594120025634766
4675.0,3.0873522758483887
4676.0,5.768069744110107
4677.0,6.075152397155762
4678.0,7.378864765167236
4679.0,3.483628511428833
4680.0,7.246432304382324
4681.0,4.030560493469238
4682.0,3.5724058151245117
4683.0,16.66115379333496
4684.0,3.5209884643554688
4685.0,5.855438709259033
4686.0,3.348715305328369
4687.0,3.192951202392578
4688.0,4.560464859008789
4689.0,3.067502498626709
4690.0,6.1412506103515625
4691.0,6.5161285400390625
4692.0,7.79063606262207
4693.0,12.037113189697266
4694.0,6.88167667388916
4695.0,9.9144868850708
4696.0,3.7976901531219482
4697.0,9.517807960510254
4698.0,19.691736221313477
4699.0,3.338144540786743
4700.0,5.173266887664795
4701.0,2.460585832595825
4702.0,7.725826263427734
4703.0,3.969693183898926
4704.0,6.560930252075195
4705.0,10.642620086669922
4706.0,10.123774528503418
4707.0,2.948225736618042
4708.0,3.217686653137207
4709.0,2.6638071537017822
4710.0,4.398080825805664
4711.0,7.288987159729004
4712.0,4.299034595489502
4713.0,7.603854656219482
4714.0,3.277230978012085
4715.0,7.854728698730469
4716.0,5.9485321044921875
4717.0,10.14897346496582
4718.0,3.6647908687591553
4719.0,6.334781169891357
4720.0,3.909038782119751
4721.0,4.276586055755615
4722.0,9.482285499572754
4723.0,24.364826202392578
4724.0,4.754964828491211
4725.0,2.5588910579681396
4726.0,4.9936370849609375
4727.0,4.139196395874023
4728.0,7.955718040466309
4729.0,8.820347785949707
4730.0,4.043890476226807
4731.0,4.785443305969238
4732.0,6.337669372558594
4733.0,3.3506627082824707
4734.0,6.740248680114746
4735.0,8.376252174377441
4736.0,2.6647443771362305
4737.0,14.47373104095459
4738.0,4.632299423217773
4739.0,3.5650272369384766
4740.0,5.026528835296631
4741.0,4.599986553192139
4742.0,8.954389572143555
4743.0,6.528721809387207
4744.0,2.2914862632751465
4745.0,3.0738329887390137
4746.0,2.8811280727386475
4747.0,3.9940402507781982
4748.0,16.669187545776367
4749.0,4.269674777984619
4750.0,5.327147960662842
4751.0,4.373855113983154
4752.0,6.192472457885742
4753.0,7.361196517944336
4754.0,12.162802696228027
4755.0,4.709812164306641
4756.0,6.1926069259643555
4757.0,6.622218608856201
4758.0,9.318889617919922
4759.0,14.307239532470703
4760.0,10.64400863647461
4761.0,20.738056182861328
4762.0,5.464447021484375
4763.0,8.66738510131836
4764.0,4.581752777099609
4765.0,6.869348049163818
4766.0,5.656788349151611
4767.0,6.993314743041992
4768.0,15.552386283874512
4769.0,7.721105098724365
4770.0,3.134063482284546
4771.0,3.787550926208496
4772.0,5.9917473793029785
4773.0,4.365133762359619
4774.0,3.275393009185791
4775.0,1.825244426727295
4776.0,3.691283941268921
4777.0,16.812711715698242
4778.0,6.82233190536499
4779.0,4.058854579925537
4780.0,13.147573471069336
4781.0,4.543373107910156
4782.0,4.428584575653076
4783.0,4.355754375457764
4784.0,2.4833760261535645
4785.0,3.1226184368133545
4786.0,5.786535263061523
4787.0,6.348553657531738
4788.0,21.975231170654297
4789.0,6.766964435577393
4790.0,4.977431297302246
4791.0,9.700724601745605
4792.0,3.7594077587127686
4793.0,4.109225273132324
4794.0,3.8334577083587646
4795.0,5.98213529586792
4796.0,6.30927038192749
4797.0,16.686511993408203
4798.0,3.6844301223754883
4799.0,12.528783798217773
4800.0,5.860286712646484
4801.0,4.83031702041626
4802.0,17.327199935913086
4803.0,7.841604709625244
4804.0,16.9356689453125
4805.0,7.954627513885498
4806.0,9.351618766784668
4807.0,3.4624927043914795
4808.0,4.0658087730407715
4809.0,9.080613136291504
4810.0,4.046187877655029
4811.0,4.474703311920166
4812.0,5.095265865325928
4813.0,3.1494295597076416
4814.0,19.49222183227539
4815.0,4.566725730895996
4816.0,5.233628749847412
4817.0,3.844298839569092
4818.0,4.317861080169678
4819.0,14.889065742492676
4820.0,12.400063514709473
4821.0,3.9072628021240234
4822.0,10.023538589477539
4823.0,5.475528240203857
4824.0,6.393345832824707
4825.0,5.790193557739258
4826.0,7.462054252624512
4827.0,10.020962715148926
4828.0,3.312837839126587
4829.0,11.041537284851074
4830.0,25.24959373474121
4831.0,9.334589004516602
4832.0,5.9263834953308105
4833.0,22.337064743041992
4834.0,12.803131103515625
4835.0,18.414337158203125
4836.0,4.747198581695557
4837.0,6.287356853485107
4838.0,7.875607490539551
4839.0,7.851837635040283
4840.0,4.414074420928955
4841.0,6.018711566925049
4842.0,2.3478682041168213
4843.0,15.521862030029297
4844.0,15.915590286254883
4845.0,3.2120707035064697
4846.0,15.894567489624023
4847.0,6.421630382537842
4848.0,2.7861735820770264
4849.0,7.4867424964904785
4850.0,3.864685535430908
4851.0,8.780426025390625
4852.0,9.915853500366211
4853.0,7.691100120544434
4854.0,8.199389457702637
4855.0,2.8500099182128906
4856.0,3.3857152462005615
4857.0,6.151099681854248
4858.0,13.812021255493164
4859.0,10.468482971191406
4860.0,7.6244025230407715
4861.0,6.120304584503174
4862.0,8.18787956237793
4863.0,3.405075788497925
4864.0,10.776920318603516
4865.0,4.453596591949463
4866.0,6.312655925750732
4867.0,4.699761867523193
4868.0,5.666110038757324
4869.0,6.507895469665527
4870.0,4.148889064788818
4871.0,8.022237777709961
4872.0,5.770846843719482
4873.0,12.616190910339355
4874.0,6.8497700691223145
4875.0,2.8361732959747314
4876.0,4.151673316955566
4877.0,12.40833854675293
4878.0,7.271679878234863
4879.0,3.914205312728882
4880.0,5.043990135192871
4881.0,4.356664180755615
4882.0,24.12164878845215
4883.0,3.174234390258789
4884.0,15.953105926513672
4885.0,13.608678817749023
4886.0,8.991929054260254
4887.0,9.094362258911133
4888.0,4.951651573181152
4889.0,6.00618314743042
4890.0,20.728857040405273
4891.0,5.154369831085205
4892.0,6.352431297302246
4893.0,6.485651016235352
4894.0,27.60438346862793
4895.0,22.35357093811035
4896.0,5.796706199645996
4897.0,6.929510116577148
4898.0,5.668939590454102
4899.0,12.047451972961426
4900.0,6.226286888122559
4901.0,4.026850700378418
4902.0,6.418576717376709
4903.0,3.684257984161377
4904.0,12.282413482666016
4905.0,8.062478065490723
4906.0,16.769227981567383
4907.0,3.548856258392334
4908.0,9.013472557067871
4909.0,6.191750526428223
4910.0,7.594824314117432
4911.0,6.1299238204956055
4912.0,9.659256935119629
4913.0,32.16643142700195
4914.0,3.508418321609497
4915.0,5.067357063293457
4916.0,13.32297134399414
4917.0,7.533292293548584
4918.0,17.813247680664062
4919.0,2.6606884002685547
4920.0,32.34370803833008
4921.0,9.316262245178223
4922.0,8.455693244934082
4923.0,22.205867767333984
4924.0,7.358043193817139
4925.0,10.72732925415039
4926.0,5.288774013519287
4927.0,14.666740417480469
4928.0,8.820225715637207
4929.0,4.56437349319458
4930.0,3.897184133529663
4931.0,14.270195007324219
4932.0,19.715084075927734
4933.0,4.846312999725342
4934.0,11.151299476623535
4935.0,3.525381088256836
4936.0,7.915264129638672
4937.0,7.078736305236816
4938.0,3.2256996631622314
4939.0,7.251733303070068
4940.0,22.052927017211914
4941.0,5.1645588874816895
4942.0,11.851097106933594
4943.0,14.025886535644531
4944.0,9.410502433776855
4945.0,11.16879940032959
4946.0,6.459420204162598
4947.0,47.06149673461914
4948.0,2.382688045501709
4949.0,2.451491117477417
4950.0,7.241268634796143
4951.0,11.55530071258545
4952.0,5.022439002990723
4953.0,6.803236484527588
4954.0,6.980572700500488
4955.0,14.593825340270996
4956.0,5.8434576988220215
4957.0,9.954523086547852
4958.0,24.407331466674805
4959.0,16.447072982788086
4960.0,10.357565879821777
4961.0,13.452128410339355
4962.0,16.75613784790039
4963.0,26.148168563842773
4964.0,10.545628547668457
4965.0,21.920534133911133
4966.0,9.727423667907715
4967.0,20.30036735534668
4968.0,6.363642692565918
4969.0,6.443421840667725
4970.0,8.32489013671875
4971.0,31.429149627685547
4972.0,10.773177146911621
4973.0,25.34549331665039
4974.0,2.813521385192871
4975.0,23.757776260375977
4976.0,30.37345314025879
4977.0,15.494826316833496
4978.0,19.606367111206055
4979.0,23.19944953918457
4980.0,2.4403741359710693
4981.0,10.417022705078125
4982.0,20.534358978271484
4983.0,11.464338302612305
4984.0,22.8385066986084
4985.0,4.307394981384277
4986.0,19.22857666015625
4987.0,6.689578533172607
4988.0,3.5026919841766357
4989.0,3.1510672569274902
4990.0,129.99884033203125
4991.0,5.547062397003174
4992.0,6.979161739349365
4993.0,16.898494720458984
4994.0,21.656021118164062
4995.0,22.421714782714844
4996.0,25.197622299194336
4997.0,25.07890510559082
4998.0,24.171419143676758
4999.0,5.36662483215332
5000.0,5.2803778648376465
5001.0,7.941292762756348
5002.0,45.64476776123047
5003.0,4.023268222808838
5004.0,5.963727951049805
5005.0,14.97265625
5006.0,12.606115341186523
5007.0,5.71103572845459
5008.0,12.649580955505371
5009.0,8.10547924041748
5010.0,29.762523651123047
5011.0,15.575963973999023
5012.0,13.541498184204102
5013.0,5.764639377593994
5014.0,10.220223426818848
5015.0,10.960238456726074
5016.0,21.512128829956055
5017.0,6.878453254699707
5018.0,14.372868537902832
5019.0,19.14521026611328
5020.0,7.991166114807129
5021.0,6.724064350128174
5022.0,16.256315231323242
5023.0,6.859304428100586
5024.0,7.665750980377197
5025.0,22.911785125732422
5026.0,18.098989486694336
5027.0,18.06955909729004
5028.0,10.392533302307129
5029.0,11.426878929138184
5030.0,15.676902770996094
5031.0,7.273784637451172
5032.0,7.284961700439453
5033.0,25.17787742614746
5034.0,10.171348571777344
5035.0,25.09827423095703
5036.0,17.210969924926758
5037.0,5.662543296813965
5038.0,25.156312942504883
5039.0,19.63374137878418
5040.0,22.76616859436035
5041.0,23.572998046875
5042.0,10.164008140563965
5043.0,8.621036529541016
5044.0,8.824681282043457
5045.0,34.771236419677734
5046.0,29.282438278198242
5047.0,13.170686721801758
5048.0,28.151582717895508
5049.0,6.005112171173096
5050.0,27.795135498046875
5051.0,9.187419891357422
5052.0,18.221277236938477
5053.0,18.979326248168945
5054.0,17.51744270324707
5055.0,9.879637718200684
5056.0,14.537168502807617
5057.0,11.255742073059082
5058.0,16.6427001953125
5059.0,21.49839210510254
5060.0,7.588717460632324
5061.0,11.157607078552246
5062.0,7.340262413024902
5063.0,22.35834503173828
5064.0,12.912758827209473
5065.0,13.369800567626953
5066.0,17.810134887695312
5067.0,6.668394565582275
